107, 92, 13
2470, 92, 2
437, 92, 1
2720, 92, 4
309, 92, 1
1069, 92, 5
39, 92, 56
3789, 92, 1
6147, 92, 1
21, 92, 75
71, 92, 18
1012, 92, 16
2784, 92, 1
15, 92, 47
169, 92, 17
423, 92, 2
307, 92, 2
11549, 92, 1
1872, 92, 1
122, 92, 3
7, 92, 32
126, 92, 2
14, 92, 137
463, 92, 2
386, 92, 5
993, 92, 3
25, 92, 19
7504, 92, 1
1913, 92, 2
2078, 92, 4
231, 92, 2
16, 92, 14
16232, 92, 1
4469, 92, 1
74, 92, 32
165, 92, 8
279, 92, 5
1065, 92, 3
2551, 92, 2
1803, 92, 1
1017, 92, 4
788, 92, 4
853, 92, 1
499, 92, 3
1020, 92, 5
69, 92, 10
5, 92, 14
41, 92, 49
4449, 92, 1
233, 92, 17
3494, 92, 2
5991, 92, 1
7436, 92, 1
686, 92, 1
1250, 92, 7
3845, 92, 1
2433, 92, 13
1455, 92, 1
6132, 92, 1
3293, 92, 1
2952, 92, 1
2048, 92, 1
5458, 92, 1
4707, 92, 2
75, 92, 24
709, 92, 2
368, 92, 16
34, 92, 42
1795, 92, 1
52, 92, 1
339, 92, 1
2713, 92, 1
54, 92, 3
556, 92, 2
1254, 92, 6
1301, 92, 2
252, 92, 4
7735, 92, 1
2039, 92, 1
663, 92, 3
175, 92, 1
82, 92, 34
1277, 92, 5
51, 92, 21
53, 92, 3
1251, 92, 39
24408, 92, 1
475, 92, 3
1304, 92, 1
790, 92, 1
121, 92, 1
539, 92, 1
440, 92, 7
1099, 92, 1
619, 92, 5
458, 92, 4
594, 92, 2
326, 92, 1
227, 92, 1
7449, 92, 2
49, 92, 75
1340, 92, 6
254, 92, 4
5286, 92, 2
1159, 92, 2
88, 92, 1
395, 92, 1
1374, 92, 1
3953, 92, 2
605, 92, 1
5770, 92, 1
255, 92, 14
362, 92, 4
2059, 92, 1
1303, 92, 2
288, 92, 1
448, 92, 1
533, 92, 2
745, 92, 6
296, 92, 1
115, 92, 3
819, 92, 4
168, 92, 13
1249, 92, 4
5457, 92, 1
2730, 92, 1
911, 92, 1
224, 92, 3
700, 92, 3
1001, 92, 1
2943, 92, 1
1509, 92, 2
2579, 92, 2
322, 92, 14
6532, 92, 2
3050, 92, 2
1208, 92, 1
17753, 92, 1
488, 92, 6
681, 92, 2
108, 92, 7
68, 92, 9
1231, 92, 7
174, 92, 3
87, 92, 6
97, 92, 1
170, 92, 7
2561, 92, 1
559, 92, 2
92, 92, 15
3290, 92, 2
215, 92, 3
1696, 92, 2
275, 92, 4
1116, 92, 2
189, 92, 2
754, 92, 5
213, 92, 3
2852, 92, 1
19841, 92, 1
999, 92, 3
1360, 92, 10
1380, 92, 4
12358, 92, 1
1324, 92, 1
16784, 92, 1
502, 92, 1
526, 92, 2
23504, 92, 1
5642, 92, 2
1173, 92, 3
528, 92, 2
1712, 92, 3
758, 92, 1
206, 92, 7
2125, 92, 1
15865, 92, 1
2006, 92, 1
660, 92, 4
2316, 92, 2
1655, 92, 1
99, 92, 10
264, 92, 7
345, 92, 4
5188, 92, 1
405, 92, 1
20588, 92, 1
6, 92, 15
13288, 92, 1
15997, 92, 1
306, 92, 2
545, 92, 11
1379, 92, 1
67, 92, 1
43, 92, 2
9789, 92, 1
10668, 92, 1
72, 92, 11
123, 92, 4
3314, 92, 3
1838, 92, 1
4815, 92, 1
363, 92, 6
247, 92, 2
258, 92, 5
4550, 92, 1
6937, 92, 1
4556, 92, 1
881, 92, 1
4433, 92, 2
60, 92, 13
2025, 92, 1
838, 92, 2
1315, 92, 1
249, 92, 4
3210, 92, 1
8662, 92, 2
12990, 92, 1
2132, 92, 1
994, 92, 4
4481, 92, 1
16243, 92, 1
616, 92, 1
1463, 92, 1
3111, 92, 1
7375, 92, 1
460, 92, 3
5073, 92, 1
20345, 92, 1
5733, 92, 1
129, 92, 3
1770, 92, 3
3100, 92, 1
3582, 92, 1
487, 92, 1
1155, 92, 1
35, 92, 6
280, 92, 5
1530, 92, 1
6924, 92, 1
2313, 92, 1
479, 92, 1
248, 92, 1
1057, 92, 2
297, 92, 2
12412, 92, 1
8124, 92, 2
396, 92, 2
2290, 92, 1
2439, 92, 1
45, 92, 1
894, 92, 1
1170, 92, 3
639, 92, 1
8319, 92, 1
2271, 92, 1
1835, 92, 1
832, 92, 3
18, 92, 1
8101, 92, 1
1244, 92, 1
985, 92, 1
813, 92, 2
624, 92, 3
1269, 92, 2
1223, 92, 1
17944, 92, 1
1267, 92, 1
156, 92, 13
4902, 92, 1
25186, 92, 1
470, 92, 3
974, 92, 5
439, 92, 2
308, 92, 1
680, 92, 1
1147, 92, 1
3547, 92, 1
392, 92, 3
6829, 92, 1
1581, 92, 4
1253, 92, 2
1596, 92, 2
1512, 92, 3
220, 92, 4
1511, 92, 1
177, 92, 2
317, 92, 7
826, 92, 1
167, 92, 7
20235, 92, 1
1151, 92, 1
6562, 92, 1
24274, 92, 1
1775, 92, 1
717, 92, 2
11877, 92, 1
13996, 92, 1
3501, 92, 1
1275, 92, 2
101, 92, 2
1317, 92, 4
3590, 92, 1
1393, 92, 1
879, 92, 1
20875, 92, 1
798, 92, 4
23, 92, 1
15811, 92, 1
3932, 92, 1
15990, 92, 1
14740, 92, 1
57, 92, 2
2285, 92, 2
3885, 92, 1
1121, 92, 1
166, 92, 1
424, 92, 3
1421, 92, 2
2076, 92, 2
5777, 92, 1
148, 92, 3
2007, 92, 1
4657, 92, 1
25447, 92, 1
580, 92, 2
4480, 92, 1
1378, 92, 1
1540, 92, 3
237, 92, 1
218, 92, 1
473, 92, 2
870, 92, 1
1980, 92, 2
27854, 92, 1
412, 92, 1
402, 92, 2
2255, 92, 1
1237, 92, 2
12, 92, 1
2768, 92, 1
24042, 92, 1
5426, 92, 1
6826, 92, 2
820, 92, 2
865, 92, 3
3388, 92, 2
677, 92, 1
19383, 92, 1
8912, 92, 1
12344, 92, 1
1578, 92, 1
260, 92, 3
3141, 92, 1
2335, 92, 1
1300, 92, 2
383, 92, 1
679, 92, 1
1771, 92, 2
154, 92, 4
114, 92, 3
2293, 92, 3
221, 92, 3
469, 92, 2
3335, 92, 1
90, 92, 2
1005, 92, 3
1940, 92, 2
56, 92, 7
399, 92, 1
385, 92, 1
3320, 92, 1
389, 92, 1
131, 92, 3
646, 92, 3
495, 92, 4
899, 92, 2
11818, 92, 1
1255, 92, 3
2640, 92, 1
6145, 92, 1
1262, 92, 1
1640, 92, 1
1934, 92, 1
1180, 92, 2
8294, 92, 1
1534, 92, 3
24416, 92, 1
1258, 92, 2
2836, 92, 1
7175, 92, 1
3676, 92, 1
6808, 92, 1
739, 92, 1
7570, 92, 1
331, 92, 2
4017, 92, 1
546, 92, 2
2904, 92, 1
20711, 92, 1
4697, 92, 1
2989, 92, 1
1523, 92, 2
574, 92, 1
3852, 92, 1
2112, 92, 2
4681, 92, 1
2654, 92, 1
815, 92, 2
691, 92, 1
1322, 92, 2
912, 92, 3
1692, 92, 1
1072, 92, 2
1642, 92, 3
157, 92, 2
1594, 92, 1
843, 92, 2
291, 92, 3
961, 92, 2
2408, 92, 1
728, 92, 1
1925, 92, 1
5346, 92, 2
3232, 92, 1
2586, 92, 1
835, 92, 1
445, 92, 1
149, 92, 6
1230, 92, 2
2947, 92, 2
3628, 92, 3
12635, 92, 1
200, 92, 2
1077, 92, 1
346, 92, 2
2445, 92, 3
2416, 92, 3
17612, 92, 1
5981, 92, 1
12382, 92, 1
3328, 92, 1
340, 92, 1
3588, 92, 1
13853, 92, 1
618, 92, 1
3898, 92, 1
2703, 92, 2
4388, 92, 1
20355, 92, 1
8, 92, 1
1000, 92, 1
7883, 92, 1
1248, 92, 3
2887, 92, 1
738, 92, 2
793, 92, 1
332, 92, 1
319, 92, 1
454, 92, 1
144, 92, 1
3002, 92, 1
3936, 92, 1
659, 92, 2
2486, 92, 3
729, 92, 6
11239, 92, 1
7524, 92, 1
923, 92, 1
403, 92, 1
730, 92, 1
5011, 92, 1
21275, 92, 1
991, 92, 2
2711, 92, 1
4913, 92, 1
110, 92, 2
2198, 92, 2
4055, 92, 1
781, 92, 3
4700, 92, 2
722, 92, 2
849, 92, 1
1466, 92, 1
11135, 92, 1
907, 92, 1
65, 92, 1
211, 92, 1
2512, 92, 2
1997, 92, 2
1008, 92, 2
1329, 92, 1
540, 92, 1
16771, 92, 1
434, 92, 6
1164, 92, 3
1543, 92, 1
2432, 92, 2
1454, 92, 1
519, 92, 2
22008, 92, 1
2693, 92, 2
785, 92, 1
15842, 92, 1
601, 92, 1
2535, 92, 2
20432, 92, 1
105, 92, 2
2300, 92, 1
16957, 92, 1
1567, 92, 1
24038, 92, 1
11, 92, 5
1038, 92, 1
370, 92, 1
195, 92, 8
17832, 92, 1
5377, 92, 1
1115, 92, 1
21555, 92, 1
12378, 92, 1
3616, 92, 1
8291, 92, 1
214, 92, 1
257, 92, 3
855, 92, 1
4829, 92, 1
2023, 92, 1
80, 92, 3
15236, 92, 1
1274, 92, 1
414, 92, 3
17994, 92, 1
3140, 92, 1
27428, 92, 1
23000, 92, 1
5933, 92, 1
1475, 92, 1
922, 92, 1
2330, 92, 1
9285, 92, 1
9188, 92, 1
36, 92, 1
335, 92, 1
4654, 92, 1
1272, 92, 1
2879, 92, 1
15164, 92, 1
2701, 92, 1
1358, 92, 1
5271, 92, 1
18293, 92, 1
23305, 92, 1
7831, 92, 1
1242, 92, 1
452, 92, 2
3344, 92, 2
1371, 92, 1
3087, 92, 2
839, 92, 2
161, 92, 3
2831, 92, 1
2099, 92, 2
6420, 92, 1
3485, 92, 1
1580, 92, 1
19591, 92, 1
3907, 92, 1
151, 92, 1
2393, 92, 1
14542, 92, 1
933, 92, 2
4607, 92, 1
350, 92, 2
3689, 92, 1
10835, 92, 1
891, 92, 3
5405, 92, 2
361, 92, 2
342, 92, 3
357, 92, 2
1440, 92, 3
401, 92, 3
135, 92, 1
4455, 92, 2
4108, 92, 1
1218, 92, 1
4311, 92, 1
1226, 92, 2
715, 92, 2
2812, 92, 1
2362, 92, 1
3655, 92, 1
9597, 92, 1
9422, 92, 1
398, 92, 1
379, 92, 3
1085, 92, 1
3758, 92, 1
3214, 92, 1
1442, 92, 1
19365, 92, 1
8757, 92, 1
298, 92, 1
1801, 92, 1
536, 92, 1
2340, 92, 1
3206, 92, 1
779, 92, 1
2507, 92, 3
566, 92, 1
2612, 92, 1
180, 92, 1
1241, 92, 2
780, 92, 1
1451, 92, 3
4621, 92, 1
5848, 92, 1
1068, 92, 2
417, 92, 1
436, 92, 3
163, 92, 1
1701, 92, 2
4145, 92, 2
365, 92, 3
2939, 92, 1
2667, 92, 1
2649, 92, 1
19402, 92, 1
4271, 92, 1
767, 92, 1
2905, 92, 1
4000, 92, 1
9293, 92, 1
134, 92, 1
1863, 92, 1
1387, 92, 1
2103, 92, 1
2127, 92, 3
7728, 92, 1
638, 92, 4
76, 92, 1
1022, 92, 2
1553, 92, 1
9180, 92, 1
1402, 92, 1
10425, 92, 1
20026, 92, 1
505, 92, 2
3455, 92, 1
3414, 92, 1
626, 92, 2
456, 92, 2
2429, 92, 1
8470, 92, 1
3781, 92, 1
10665, 92, 1
19, 92, 2
1927, 92, 1
2876, 92, 1
5000, 92, 1
2195, 92, 1
2215, 92, 1
348, 92, 1
3979, 92, 1
2533, 92, 2
1604, 92, 1
192, 92, 1
563, 92, 1
2167, 92, 1
1079, 92, 1
8422, 92, 1
4523, 92, 1
78, 92, 1
1336, 92, 1
4576, 92, 1
11610, 92, 1
2204, 92, 1
1826, 92, 1
2336, 92, 1
693, 92, 1
18131, 92, 1
4064, 92, 3
2484, 92, 1
1278, 92, 1
2542, 92, 1
15894, 92, 1
8158, 92, 1
8289, 92, 1
506, 92, 4
2224, 92, 3
6019, 92, 1
565, 92, 1
8694, 92, 1
3946, 92, 1
141, 92, 3
597, 92, 1
6644, 92, 1
1026, 92, 3
1094, 92, 1
3443, 92, 1
3892, 92, 1
91, 92, 3
734, 92, 4
58, 92, 1
1842, 92, 1
471, 92, 2
6093, 92, 1
5004, 92, 1
2866, 92, 1
752, 92, 1
16020, 92, 1
609, 92, 1
1678, 92, 1
3477, 92, 1
9562, 92, 1
303, 92, 1
19201, 92, 1
2070, 92, 1
3257, 92, 1
1136, 92, 1
2845, 92, 1
2066, 92, 2
4525, 92, 1
18490, 92, 1
2360, 92, 1
7824, 92, 1
5321, 92, 1
1471, 92, 1
179, 92, 1
4751, 92, 1
929, 92, 1
9192, 92, 1
25371, 92, 1
31, 92, 1
2544, 92, 2
8973, 92, 1
576, 92, 4
1632, 92, 1
28900, 92, 1
2329, 92, 2
888, 92, 1
806, 92, 1
610, 92, 1
2521, 92, 1
2289, 92, 2
3242, 92, 1
643, 92, 1
7279, 92, 1
4180, 92, 1
313, 92, 1
173, 92, 1
491, 92, 1
1708, 92, 1
2090, 92, 1
22613, 92, 1
5478, 92, 1
13143, 92, 1
1847, 92, 1
1820, 92, 2
6835, 92, 1
9221, 92, 1
2915, 92, 1
1830, 92, 2
3332, 92, 1
5075, 92, 1
714, 92, 1
2679, 92, 1
2674, 92, 1
3383, 92, 1
4722, 92, 1
1897, 92, 1
477, 92, 1
27, 92, 2
1656, 92, 1
7692, 92, 1
4295, 92, 1
13399, 92, 1
5985, 92, 1
2390, 92, 1
18336, 92, 1
482, 92, 2
27145, 92, 1
2256, 92, 1
5773, 92, 1
3281, 92, 1
7532, 92, 1
772, 92, 1
3505, 92, 1
3632, 92, 1
3073, 92, 1
19475, 92, 1
23295, 92, 1
93, 92, 1
10998, 92, 1
2009, 92, 1
3784, 92, 1
998, 92, 1
708, 92, 1
4504, 92, 1
4046, 92, 1
29103, 92, 1
1805, 92, 1
1943, 92, 1
1447, 92, 1
1282, 92, 1
212, 92, 1
9069, 92, 1
3522, 92, 1
1243, 92, 2
430, 92, 3
5484, 92, 1
10684, 92, 1
3840, 92, 1
2794, 92, 1
1617, 92, 1
3101, 92, 1
12750, 92, 1
6729, 92, 1
707, 92, 2
5855, 92, 1
5360, 92, 1
2136, 92, 1
450, 92, 2
23247, 92, 1
6270, 92, 1
2862, 92, 1
642, 92, 1
5952, 92, 1
2459, 92, 1
3265, 92, 1
24637, 92, 1
3464, 92, 1
228, 92, 2
20500, 92, 1
1966, 92, 1
5408, 92, 1
2427, 92, 1
2669, 92, 1
7897, 92, 1
18844, 92, 1
684, 92, 3
1028, 92, 2
11300, 92, 1
4698, 92, 1
22393, 92, 1
7655, 92, 1
968, 92, 1
5241, 92, 1
9482, 92, 1
23031, 92, 1
1967, 92, 1
7666, 92, 1
3618, 92, 1
847, 92, 1
733, 92, 1
11967, 92, 1
1665, 92, 1
13289, 92, 1
347, 92, 3
320, 92, 1
521, 92, 1
4272, 92, 1
1630, 92, 1
759, 92, 1
7371, 92, 1
845, 92, 1
3071, 92, 1
480, 92, 1
1105, 92, 1
22633, 92, 1
3336, 92, 1
1235, 92, 1
531, 92, 1
1184, 92, 2
11204, 92, 1
1446, 92, 1
9406, 92, 1
1110, 92, 1
640, 92, 1
1808, 92, 2
3607, 92, 1
694, 92, 1
422, 92, 1
17574, 92, 1
6199, 92, 1
1436, 92, 1
1003, 92, 1
596, 92, 1
7353, 92, 1
6184, 92, 1
14260, 92, 1
9794, 92, 1
5605, 92, 1
4067, 92, 1
384, 92, 1
3078, 92, 1
882, 92, 1
784, 92, 1
808, 92, 1
1048, 92, 1
7899, 92, 1
2560, 92, 1
5312, 92, 1
2134, 92, 1
2302, 92, 1
884, 92, 1
3692, 92, 1
1825, 92, 1
28365, 92, 1
55, 92, 2
25443, 92, 1
106, 92, 1
1308, 92, 1
42, 92, 1
26383, 92, 1
2141, 92, 2
21464, 92, 1
1690, 92, 1
668, 92, 2
14839, 92, 1
1977, 92, 1
1760, 92, 1
20100, 92, 1
22606, 92, 1
1312, 92, 2
1528, 92, 1
588, 92, 1
625, 92, 1
1232, 92, 1
2468, 92, 1
198, 92, 1
2699, 92, 1
2418, 92, 1
3200, 92, 1
2995, 92, 1
1983, 92, 1
9198, 92, 1
4324, 92, 1
3531, 92, 1
5813, 92, 1
937, 92, 1
2036, 92, 1
89, 92, 1
3553, 92, 1
3014, 92, 1
8734, 92, 1
12694, 92, 1
2739, 92, 1
13421, 92, 1
595, 92, 1
1209, 92, 1
244, 92, 1
22251, 92, 1
268, 92, 1
23863, 92, 1
2536, 92, 1
2778, 92, 1
3709, 92, 1
1641, 92, 1
1061, 92, 1
20460, 92, 1
9640, 92, 1
19270, 92, 1
426, 92, 2
2, 92, 1
3188, 92, 1
5760, 92, 1
1333, 92, 1
582, 92, 1
210, 92, 1
128, 92, 1
22155, 92, 1
1027, 92, 1
764, 92, 1
203, 92, 1
138, 92, 1
530, 92, 1
18719, 92, 1
81, 92, 1
635, 92, 1
13792, 92, 1
4620, 92, 1
936, 92, 1
13708, 92, 1
1349, 92, 1
4863, 92, 1
2258, 92, 1
2111, 92, 1
4349, 92, 1
1521, 92, 1
13767, 92, 1
7189, 92, 1
4898, 92, 1
3040, 92, 1
1444, 92, 1
186, 92, 1
2342, 92, 1
7806, 92, 1
7777, 92, 1
8351, 92, 1
1123, 92, 1
1053, 92, 1
13577, 92, 1
433, 92, 1
6617, 92, 1
208, 92, 1
568, 92, 1
3006, 92, 1
6289, 92, 1
10149, 92, 1
6010, 92, 1
24399, 92, 1
2407, 92, 1
617, 92, 1
1103, 92, 2
1735, 92, 1
6954, 92, 1
671, 92, 1
5342, 92, 1
1957, 92, 1
250, 92, 1
13827, 92, 1
1150, 92, 1
5276, 92, 1
10401, 92, 1
281, 92, 1
744, 92, 1
2929, 92, 1
1326, 92, 1
17466, 92, 1
1112, 92, 1
8923, 92, 1
1160, 92, 1
17922, 92, 1
3711, 92, 1
662, 92, 1
910, 92, 1
1050, 92, 1
5801, 92, 1
2308, 92, 1
1976, 92, 1
812, 92, 1
1247, 92, 1
9967, 92, 1
11745, 92, 1
11132, 92, 1
6816, 92, 1
3207, 92, 1
1404, 92, 1
1829, 92, 1
817, 92, 1
3075, 92, 1
5567, 92, 1
3990, 92, 1
14773, 92, 1
12066, 92, 1
1240, 92, 1
8455, 92, 1
796, 92, 1
112, 92, 1
5257, 92, 1
14, 93, 506
49, 93, 281
1581, 93, 13
41, 93, 183
8957, 93, 1
2952, 93, 5
361, 93, 6
124, 93, 65
363, 93, 30
34, 93, 173
6, 93, 45
538, 93, 3
255, 93, 42
58, 93, 10
1254, 93, 20
7411, 93, 1
168, 93, 62
1349, 93, 8
3431, 93, 1
2433, 93, 71
21, 93, 264
56, 93, 26
233, 93, 70
3988, 93, 2
651, 93, 9
471, 93, 21
7, 93, 113
1918, 93, 2
74, 93, 103
5846, 93, 1
71, 93, 67
632, 93, 2
170, 93, 45
39, 93, 206
212, 93, 3
2263, 93, 1
33, 93, 11
5227, 93, 1
7317, 93, 1
3119, 93, 1
279, 93, 22
1226, 93, 7
15, 93, 189
9569, 93, 1
1856, 93, 1
3134, 93, 1
1380, 93, 18
14948, 93, 2
1402, 93, 4
5419, 93, 1
796, 93, 12
165, 93, 20
347, 93, 19
2486, 93, 20
68, 93, 30
1237, 93, 4
4462, 93, 2
2619, 93, 2
15950, 93, 1
14409, 93, 1
1322, 93, 14
2044, 93, 2
700, 93, 9
9387, 93, 1
1068, 93, 6
1570, 93, 3
1794, 93, 2
2023, 93, 2
16, 93, 35
383, 93, 2
543, 93, 4
82, 93, 120
772, 93, 10
476, 93, 8
10705, 93, 1
169, 93, 55
1116, 93, 5
717, 93, 11
2488, 93, 2
11534, 93, 1
335, 93, 3
603, 93, 5
11, 93, 25
1511, 93, 5
386, 93, 5
84, 93, 1
1050, 93, 8
280, 93, 19
1312, 93, 7
107, 93, 49
1017, 93, 7
1739, 93, 1
643, 93, 6
482, 93, 4
94, 93, 3
51, 93, 68
3275, 93, 1
345, 93, 11
6132, 93, 1
46, 93, 1
2202, 93, 1
1251, 93, 103
668, 93, 11
5440, 93, 1
1771, 93, 4
101, 93, 11
1360, 93, 24
2597, 93, 1
357, 93, 8
2519, 93, 2
1553, 93, 7
368, 93, 48
815, 93, 2
1440, 93, 14
53, 93, 7
7474, 93, 2
745, 93, 34
2641, 93, 2
5923, 93, 1
4087, 93, 1
13051, 93, 1
149, 93, 21
192, 93, 7
3870, 93, 3
731, 93, 5
57, 93, 15
313, 93, 7
6609, 93, 1
55, 93, 10
6912, 93, 1
1180, 93, 6
1069, 93, 44
1241, 93, 8
10304, 93, 1
3038, 93, 1
122, 93, 13
4064, 93, 3
161, 93, 18
110, 93, 13
925, 93, 3
29, 93, 1
1012, 93, 52
1250, 93, 25
220, 93, 25
2864, 93, 4
258, 93, 33
4420, 93, 2
1519, 93, 4
98, 93, 1
536, 93, 16
69, 93, 47
8698, 93, 1
1173, 93, 6
1006, 93, 1
3161, 93, 3
12435, 93, 1
206, 93, 19
999, 93, 13
404, 93, 5
7249, 93, 2
148, 93, 22
76, 93, 3
437, 93, 4
6289, 93, 2
372, 93, 2
5854, 93, 2
580, 93, 13
2653, 93, 1
22236, 93, 1
309, 93, 8
92, 93, 44
274, 93, 4
99, 93, 36
2177, 93, 1
5991, 93, 5
929, 93, 3
126, 93, 15
5157, 93, 1
3758, 93, 2
1855, 93, 6
3217, 93, 2
715, 93, 6
2025, 93, 3
36, 93, 9
4090, 93, 1
4426, 93, 1
820, 93, 6
933, 93, 8
2770, 93, 6
2066, 93, 2
5312, 93, 1
1231, 93, 18
495, 93, 18
12314, 93, 1
5231, 93, 1
5218, 93, 1
9032, 93, 1
131, 93, 10
2862, 93, 2
706, 93, 2
1043, 93, 2
701, 93, 3
2330, 93, 4
10013, 93, 1
440, 93, 15
2099, 93, 2
562, 93, 6
1236, 93, 2
1269, 93, 3
2778, 93, 5
1082, 93, 8
11911, 93, 1
21873, 93, 1
27, 93, 9
3027, 93, 2
21615, 93, 1
3205, 93, 1
6669, 93, 1
15442, 93, 1
478, 93, 2
680, 93, 5
72, 93, 34
1027, 93, 11
1115, 93, 6
618, 93, 3
3590, 93, 3
783, 93, 3
52, 93, 12
2168, 93, 1
2762, 93, 1
317, 93, 10
349, 93, 1
2418, 93, 3
17205, 93, 1
781, 93, 3
244, 93, 23
25, 93, 54
1984, 93, 1
3635, 93, 1
70, 93, 11
156, 93, 26
173, 93, 11
138, 93, 2
19711, 93, 1
1614, 93, 2
545, 93, 23
2428, 93, 3
497, 93, 2
16925, 93, 1
3986, 93, 2
3041, 93, 5
732, 93, 4
16920, 93, 1
28822, 93, 1
6529, 93, 1
3016, 93, 3
298, 93, 5
2036, 93, 3
4164, 93, 1
2592, 93, 6
423, 93, 3
456, 93, 5
540, 93, 2
1300, 93, 7
252, 93, 4
2416, 93, 23
5463, 93, 2
240, 93, 8
3240, 93, 1
498, 93, 8
1846, 93, 5
8805, 93, 1
1159, 93, 20
2700, 93, 1
754, 93, 27
2045, 93, 1
1643, 93, 1
6880, 93, 2
3976, 93, 2
6647, 93, 1
75, 93, 75
1454, 93, 2
3875, 93, 2
1000, 93, 2
17023, 93, 1
254, 93, 38
17436, 93, 1
4074, 93, 2
9651, 93, 1
263, 93, 3
6917, 93, 1
362, 93, 21
1326, 93, 8
2551, 93, 2
6736, 93, 2
989, 93, 6
14338, 93, 1
1618, 93, 1
13668, 93, 1
1797, 93, 9
8, 93, 6
9490, 93, 2
2062, 93, 1
3078, 93, 5
726, 93, 1
215, 93, 20
5239, 93, 1
23837, 93, 2
93, 93, 5
910, 93, 2
27155, 93, 1
1911, 93, 2
182, 93, 1
80, 93, 22
1238, 93, 4
268, 93, 10
2692, 93, 1
1890, 93, 3
1130, 93, 4
2785, 93, 1
60, 93, 33
13912, 93, 1
7420, 93, 1
2476, 93, 1
393, 93, 7
468, 93, 4
7346, 93, 1
340, 93, 9
13482, 93, 1
475, 93, 16
322, 93, 29
11988, 93, 1
6462, 93, 2
44, 93, 5
1719, 93, 2
12013, 93, 1
2562, 93, 2
2141, 93, 5
473, 93, 9
2328, 93, 3
1252, 93, 3
2718, 93, 2
3511, 93, 1
18573, 93, 1
1123, 93, 3
11606, 93, 1
350, 93, 9
1153, 93, 1
3647, 93, 2
213, 93, 11
167, 93, 26
4225, 93, 2
1303, 93, 8
43, 93, 12
1696, 93, 12
8001, 93, 1
14593, 93, 1
6879, 93, 1
2836, 93, 4
270, 93, 7
23789, 93, 1
3148, 93, 2
62, 93, 5
6849, 93, 2
7026, 93, 1
28210, 93, 1
11165, 93, 1
179, 93, 3
115, 93, 2
2132, 93, 2
1179, 93, 2
27364, 93, 1
336, 93, 1
399, 93, 4
396, 93, 5
186, 93, 3
6916, 93, 1
9195, 93, 1
4646, 93, 1
3877, 93, 3
1838, 93, 1
3465, 93, 2
2265, 93, 3
1047, 93, 16
3122, 93, 2
2374, 93, 1
4046, 93, 4
1387, 93, 4
952, 93, 1
118, 93, 7
16680, 93, 1
2453, 93, 2
17806, 93, 2
1622, 93, 1
159, 93, 3
493, 93, 6
3885, 93, 2
619, 93, 15
4459, 93, 2
141, 93, 19
66, 93, 3
533, 93, 3
2429, 93, 2
23863, 93, 1
20, 93, 4
1277, 93, 9
5, 93, 44
2824, 93, 5
4447, 93, 1
326, 93, 2
226, 93, 9
6672, 93, 1
1106, 93, 3
3628, 93, 3
6578, 93, 1
2649, 93, 3
793, 93, 6
1213, 93, 8
2337, 93, 3
589, 93, 6
23200, 93, 1
703, 93, 6
2375, 93, 1
576, 93, 5
5355, 93, 1
2468, 93, 4
414, 93, 7
87, 93, 34
681, 93, 3
720, 93, 11
1927, 93, 1
123, 93, 7
2579, 93, 3
3892, 93, 4
1836, 93, 2
950, 93, 1
275, 93, 27
442, 93, 4
1795, 93, 3
31, 93, 12
24375, 93, 2
6821, 93, 1
1315, 93, 3
1566, 93, 1
640, 93, 7
4718, 93, 1
193, 93, 1
868, 93, 2
245, 93, 5
3414, 93, 1
1060, 93, 2
4688, 93, 1
723, 93, 2
3990, 93, 4
13996, 93, 1
812, 93, 10
2314, 93, 2
22681, 93, 1
19649, 93, 1
556, 93, 2
663, 93, 10
1659, 93, 6
4713, 93, 1
500, 93, 3
993, 93, 5
2362, 93, 3
1578, 93, 1
112, 93, 6
5388, 93, 1
424, 93, 5
2928, 93, 1
452, 93, 9
526, 93, 2
27047, 93, 1
1997, 93, 1
1025, 93, 2
579, 93, 4
2345, 93, 1
318, 93, 1
8480, 93, 2
1972, 93, 5
10854, 93, 1
1272, 93, 3
13558, 93, 1
2291, 93, 2
2756, 93, 2
1725, 93, 1
2855, 93, 1
906, 93, 1
3918, 93, 2
2423, 93, 2
3410, 93, 1
3285, 93, 3
660, 93, 14
108, 93, 14
8595, 93, 1
227, 93, 7
12841, 93, 1
25358, 93, 1
2340, 93, 1
176, 93, 8
1524, 93, 2
1512, 93, 11
1419, 93, 1
974, 93, 3
1253, 93, 2
2368, 93, 3
1568, 93, 1
759, 93, 2
2293, 93, 9
14544, 93, 1
2643, 93, 5
963, 93, 3
1243, 93, 9
2285, 93, 6
3686, 93, 1
1463, 93, 5
8593, 93, 1
7136, 93, 1
888, 93, 2
1572, 93, 5
1205, 93, 2
2535, 93, 12
3059, 93, 1
4954, 93, 1
1435, 93, 1
267, 93, 3
1540, 93, 9
12517, 93, 1
16289, 93, 1
346, 93, 3
2874, 93, 1
4234, 93, 3
1087, 93, 7
422, 93, 10
3995, 93, 2
894, 93, 2
722, 93, 9
1260, 93, 1
3159, 93, 4
64, 93, 1
6051, 93, 1
819, 93, 11
264, 93, 8
1166, 93, 5
1560, 93, 2
624, 93, 4
1685, 93, 1
2064, 93, 1
11616, 93, 1
879, 93, 8
9313, 93, 1
1216, 93, 4
1317, 93, 6
17969, 93, 1
828, 93, 2
1266, 93, 1
1543, 93, 3
677, 93, 2
